kalea 	1	9157
izostegi 	1	6
ramón y cajal kalea 	4	6
ulia pasealekua 	2	6
anboto 	1	6
carrefour exterior 	2	6
fiz 	1	6
karlos i.aren hiribidea 	3	6
rufino 	1	6
elgoibar-markina errepidea 	2	6
txomin agirre 	2	6
sarrikue 	1	6
emilia pardo bazan kalea 	4	6
diego lopez 	2	6
heraclio fournier 	2	6
urezarantza bidea 	2	6
martina 	1	6
iza kalea 	2	6
apotzaga-etxebarri 	1	6
mandiola balle 	2	6
santa ana etorbidea 	3	6
monjardin 	1	6
zolina 	1	6
ponton 	1	6
ibañez de 	2	6
hezeguneen 	1	6
zumarraga kalea 	2	6
urbasa mendiaren kalea 	3	6
sibilia kalea 	2	6
arria auzunea 	2	6
bidasoa pasealekua 	2	6
ereaga bidea 	2	6
san esteban 	2	6
dolores 	1	6
agiti 	1	6
askatasuna etorbidea 	2	6
martiket 	1	6
giba fregenal kalea 	3	6
ignazio zuloaga 	2	6
lehena 	1	6
jeneralaren kalea 	2	6
goikoetxe 	1	6
jolastokieta 	1	6
mikelar kalea 	2	6
giba fregenal 	2	6
ama kalea 	2	6
kukulu 	1	6
ikastola 	1	6
urbieta 	1	6
oieleku bidea 	2	6
resurreción 	1	6
publikoa 	1	6
alaberga 	1	6
mariaren kalea 	2	6
exterior 	1	6
goikoetxe kalea 	2	6
mundaiz 	1	6
igartza oleta kalea 	3	6
astintze 	1	6
bazkardo auzunea 	2	6
ruiz 	1	6
isaac 	1	6
ipeñarrieta 	1	6
frai martin 	2	6
mariano 	1	6
euskadi plaza 	2	6
golifar auzoa 	2	6
errotaburu pasalekua 	2	6
iztueta 	1	6
anboto kalea 	2	6
errekalde kalea 	2	6
untzain auzoa 	2	6
aparcamiento 	1	6
geltokia 	1	6
araneder 	1	6
karlos i.aren 	2	6
abelbidearen kalea 	2	6
kutxa 	1	6
rufino olaso 	2	6
zuatzu 	1	6
arratzaingo bidea 	2	6
emilia pardo 	2	6
arantzeta auzoa 	2	6
nikolas kalea 	2	6
olagibel kalea 	2	6
akezkoa auzoa 	2	6
haroko 	1	6
haroko kale nagusia 	3	6
josé zaldúa kalea 	3	6
micaela 	1	6
calle san 	2	6
errotaburu 	1	6
de haro kalea 	3	6
pardo bazan 	2	6
artibai kalea 	2	6
mateo 	1	6
artapadura 	1	6
zubi 	1	6
señora 	1	6
kalbario 	1	6
san saturnino 	2	6
bigarren hezkuntzako institutua 	3	6
uribe 	1	6
muxika 	1	6
p kalea 	2	6
artibai 	1	6
ganguren taldea 	2	6
larrainak 	1	6
olaketa kalea 	2	6
igartza 	1	6
oieleku 	1	6
arrigunagako jaispidea 	2	6
golifar 	1	6
ega ibaia kalea 	3	6
p 	1	6
landa 	1	6
ferrocarril 	1	6
lópez 	1	6
elorrio errepidea 	2	6
larreineta auzoa 	2	6
izarraitz kalea 	2	6
landako etorbidea 	2	6
konstituzio 	1	6
probintzietako errege abelbidearen 	3	6
iza 	1	6
labiano 	1	6
eleizalde kalea 	2	6
xxiii kalea 	2	6
areilza 	1	6
belmonte 	1	6
fray juan 	2	6
mirakontxa pasealekua 	2	6
kabarzeno kalea 	2	6
bustintza 	1	6
urbitarte pasalekua 	2	6
arama 	1	6
leon 	1	6
altzaga goikoa 	2	6
atxubiaga 	1	6
san saturnino kalea 	3	6
areso 	1	6
kabarzeno 	1	6
olagibel 	1	6
san nikolas kalea 	3	6
akezkoa 	1	6
harrobi kalea 	2	6
barcelona hiribidea 	2	6
ramón y cajal 	3	6
emilia pardo bazan 	3	6
donibanealde 	1	6
mª 	1	6
gorrondatxe 	1	6
talaimendi 	1	6
batan 	1	6
haizea auzoa 	2	6
igartza oleta 	2	6
lopez de 	2	6
urbieta kalea 	2	6
miguel astrain 	2	6
juan xxiii 	2	6
probintzietako errege abelbidearen kalea 	4	6
kaleberria 	1	6
bigarren hezkuntzako 	2	6
arramendi bidea 	2	6
zaldúa 	1	6
herrerieta 	1	6
f 	1	6
gurrutxaga 	1	6
san guillen 	2	6
belmonte kalea 	2	6
zabaleta kalea 	2	6
jose antonio 	2	6
gizarte 	1	6
enekuri 	1	6
askatasun etorbidea 	2	6
diaz de 	2	6
mandiola 	1	6
berreaga 	1	6
urbasa mendiaren 	2	6
ega ibaia 	2	6
jolastokieta kalea 	2	6
atxubiaga kalea 	2	6
zuatzu kalea 	2	6
trueba 	1	6
apotzaga-etxebarri auzoa 	2	6
saturnino 	1	6
josé zaldúa 	2	6
zubieta 	1	6
fregenal kalea 	2	6
calle giba fregenal kalea 	4	6
arama plaza 	2	6
olabide 	1	6
bilbao kalea 	2	6
arrigunagako 	1	6
sibilia 	1	6
felipe 	1	6
antonio zunzunegi 	2	6
arratzaingo 	1	6
bizente 	1	6
de azkue kalea 	3	6
iturbide kalea 	2	6
jaizkibel-ipar-punta biosnar 	2	6
urbasa kalea 	2	6
haizea 	1	6
aingeru kalea 	2	6
ezkibel 	1	6
don diego 	2	6
nuestra 	1	6
ereagako kaia 	2	6
pardo bazan kalea 	3	6
agirre etorbidea 	2	6
foruen kalea 	2	6
olerkaria kalea 	2	6
kale-barrena 	1	6
ipar haizea auzoa 	3	6
elizako 	1	6
zolina kalea 	2	6
olateaga 	1	6
elexalde kalea 	2	6
ugalde 	1	6
miramar 	1	6
martin fiz 	2	6
ebanisto 	1	6
behobiako kalea 	2	6
larrainak kalea 	2	6
hardoiko karrika 	2	6
makatzena kalea 	2	6
andia mendiaren 	2	6
picaza kalea 	2	6
josé rufino olaso kalea 	4	6
calle giba fregenal 	3	6
mendarozabal 	1	6
portua kalea 	2	6
agarre bidea 	2	6
frai martin murua kalea 	4	6
landazabal 	1	6
haro kalea 	2	6
izostegi pasealekua 	2	6
mestikabaso 	1	6
langileria kalea 	2	6
mestikabaso kalea 	2	6
argi 	1	6
mendaur mendia 	2	6
lauaxeta olerkaria kalea 	3	6
gorrondatxe kalea 	2	6
bazkardo 	1	6
picaza 	1	6
martin fiz kalea 	3	6
koldo 	1	6
bruselas hiribidea 	2	6
ipar haizea 	2	6
etxezuri 	1	6
camino 	1	6
errotako 	1	6
istizu kalea 	2	6
mikelar 	1	6
san guillen kalea 	3	6
torrontegi 	1	6
miguel astrain kalea 	3	6
tar 	1	6
landaburu 	1	6
cervantes ibilbidea 	2	6
fuentecillas 	1	6
pintor 	1	6
juan antonio zunzunegi 	3	6
txomin 	1	6
kotarro 	1	6
martina maiz 	2	6
araba etorbidea 	2	6
gabriel zelaia 	2	6
batan ibilbidea 	2	6
zerukoa 	1	6
ramón y 	2	6
barrenkalea 	1	6
arrasate pasealekua 	2	6
astrain 	1	6
astondo 	1	6
probintzietako errege 	2	6
errege abelbidearen 	2	6
artapadura kalea 	2	6
zunzunegi 	1	6
bolue 	1	6
artekale kalea 	2	6
arrankurri 	1	6
urezarantza 	1	6
i.aren hiribidea 	2	6
olateaga bailara 	2	6
rufino olaso kalea 	3	6
astintze kalea 	2	6
buenaventura 	1	6
andre mariaren kalea 	3	6
etxebarrieta 	1	6
ezkibel kalea 	2	6
punta kalea 	2	6
fregenal 	1	6
mendibil 	1	6
orkolaga 	1	6
alaberga auzoa 	2	6
harria 	1	6
arrabal 	1	6
emilia 	1	6
mujika 	1	6
zubibidea kalea 	2	6
ponton bidea 	2	6
mendaur 	1	6
sarrikue etxetaldea 	2	6
miramar kalea 	2	6
asterain 	1	6
tarragona 	1	6
etxebarrieta kalea 	2	6
iñigo kalea 	2	6
herri 	1	6
f kalea 	2	6
andia mendiaren kalea 	3	6
goikoa auzogunea 	2	6
mendoza 	1	6
alto 	1	6
elgoibar-markina 	1	6
mendarozabal kalea 	2	6
portilla 	1	6
zarate bidea 	2	6
martin murua 	2	6
arbesko errota 	2	6
lauaxeta olerkaria 	2	6
ana etorbidea 	2	6
giba 	1	6
calle vitoria 	2	6
iturriotz 	1	6
auzolan kalea 	2	6
zubibidea 	1	6
micaela portilla 	2	6
aramotz 	1	6
frai martin murua 	3	6
arria 	1	6
josé rufino olaso 	3	6
cadena 	1	6
lizardi kalea 	2	6
gabiria kalea 	2	6
galtzara 	1	6
madrid kalea 	2	6
concha 	1	6
hezkuntzako institutua 	2	6
etxetxikiak 	1	6
harrobi 	1	6
iturriotz kalea 	2	6
guridi kalea 	2	6
tomás 	1	6
calle giba 	2	6
saturnino kalea 	2	6
langileria 	1	6
udaltzaingoa 	1	6
josé rufino 	2	6
a. 	1	6
calle josé rufino olaso 	4	6
calle josé rufino olaso kalea 	5	6
grupo gurea 	2	6
donibanealde bailara 	2	6
martin murua kalea 	3	6
subilla 	1	6
i.aren 	1	6
haro 	1	6
nuestra señora 	2	6
jauregia 	1	6
lehendakari agirre etorbidea 	3	6
zaldúa kalea 	2	6
olerkaria 	1	6
aparkalekua 	1	6
colon 	1	6
pardo 	1	6
bazan kalea 	2	6
herrerieta kalea 	2	6
iturbide 	1	6
fuentecillas kalea 	2	6
agerre 	1	6
errege abelbidearen kalea 	3	6
haroko kale 	2	6
errekagane 	1	6
durañona kalea 	2	6
altzaga goikoa auzogunea 	3	6
ruiz de 	2	6
arbesko 	1	6
goikoetxea 	1	6
murua kalea 	2	6
calle josé zaldúa 	3	6
hezkuntzako 	1	6
tarragona kalea 	2	6
agiti bidea 	2	6
bazan 	1	6
probintzietako 	1	6
de haro 	2	6
fournier kalea 	2	6
martina maiz kalea 	3	6
don diego lopez 	3	6
etxetxikiak kalea 	2	6
behobiako 	1	6
arantzeta 	1	6
clara 	1	6
martiket urbanizazioa 	2	6
larrañazubi 	1	6
santiagoko 	1	6
abelbidearen 	1	6
calle josé rufino 	3	6
astrain kalea 	2	6
vega 	1	6
makatzena 	1	6
zearsoloeta kalea 	2	6
arrankurri kalea 	2	6
zearsoloeta 	1	6
hardoiko 	1	6
fiz kalea 	2	6
calle josé zaldúa kalea 	4	6
gizarte etxea 	2	6
biosnar 	1	6
mirakontxa 	1	6
molino errepidea 	2	6
praga hiribidea 	2	5
asterain kalea 	2	5
salaberria 	1	5
etxeberrialde 	1	5
resurreción maría de azkue kalea 	5	5
taconera kalea 	2	5
sabin arana 	2	5
arretxinaga etorbidea 	2	5
ikastetxe publikoa 	2	5
egaña kalea 	2	5
basarte kalea 	2	5
monjardin kalea 	2	5
ibargarai hiribidea 	2	5
kirikiño hiribidea 	2	5
errekagane kalea 	2	5
julio caro 	2	5
markole auzoa 	2	5
martín 	1	5
larraintzar kalea 	2	5
leandro 	1	5
garay 	1	5
ametzagaña kalea 	2	5
berlin 	1	5
pío baroja 	2	5
diaz ruiz de olano 	4	5
ozeano 	1	5
tiburzio anitua kalea 	3	5
kexaako gazteluaren 	2	5
iñarra 	1	5
bolivar 	1	5
torrealdea 	1	5
arrese 	1	5
iii el 	2	5
san antonio kalea 	3	5
etxebeste 	1	5
ibaiaren zidorra 	2	5
gasteiz hiribidea 	2	5
ama kandida 	2	5
ehuntze 	1	5
antonio amat maiz kalea 	4	5
otalora lizentziaduna 	2	5
eleta 	1	5
kristo 	1	5
sarrikobaso 	1	5
unibertsitatea 	1	5
olatzagutia 	1	5
antonio amat maiz 	3	5
abra 	1	5
bilbo 	1	5
añorga 	1	5
luis iñarra pasealekua 	3	5
urquijo 	1	5
antzalde 	1	5
nagusien kalea 	2	5
san esteban kalea 	3	5
de garay 	2	5
heraclio fournier kalea 	3	5
zubizarreta auzoa 	2	5
vega la punta 	3	5
lizarragako 	1	5
borroto kalea 	2	5
aranegi kalea 	2	5
maeztu pintorea 	2	5
lope 	1	5
zorroagagaina kalea 	2	5
hondartzetako etorbidea 	2	5
satrustegi hiribidea 	2	5
egutera 	1	5
mediterraneoaren 	1	5
julio caro baroja 	3	5
biteri kalea 	2	5
larretxo 	1	5
ander deuna 	2	5
bidezarreta 	1	5
bilodabidea kalea 	2	5
andrezar kalea 	2	5
alaiondo 	1	5
agerre-azpi 	1	5
deustuko 	1	5
barrena kalea 	2	5
urrutia 	1	5
granja 	1	5
ixurmendi kalea 	2	5
tiburzio anitua 	2	5
noble etorbidea 	2	5
etxeberrialde kalea 	2	5
fernando sasiain 	2	5
trinitate 	1	5
mazarredo zumarkalea 	2	5
unescoren 	1	5
fermin tirapu 	2	5
mediterraneoaren hiribidea 	2	5
olaberri auzoa 	2	5
buenaventura iñiguez kalea 	3	5
olano margolariaren 	2	5
h kalea 	2	5
ugalde kalea 	2	5
maeztu 	1	5
granja san 	2	5
de durañona 	2	5
goikoetxea kalea 	2	5
amat maiz 	2	5
aranbaltzakalea 	1	5
artandi kalea 	2	5
udaletxe plaza 	2	5
ibargarai 	1	5
tablada kalea 	2	5
hauzketako 	1	5
morillaseko saihesbidea 	2	5
y eleta apezpikuaren kalea 	4	5
bikuða kalea 	2	5
iriarte 	1	5
aranburuzabala 	1	5
aguraingo 	1	5
etxe-alai 	1	5
ikastola kalea 	2	5
luis urrengoetxea hiribidea 	3	5
aoiz 	1	5
ruiz de olano 	3	5
urederra ibaiaren kalea 	3	5
granja san isidro kalea 	4	5
praga 	1	5
joaquin collar 	2	5
hegoalde kalea 	2	5
zubieta kalea 	2	5
zuloaga plaza 	2	5
iturriaga 	1	5
mikeletegi pasealekua 	2	5
bolivia 	1	5
foruen enparantza 	2	5
salinas 	1	5
carlos iii el noble 	4	5
diaz ruiz de olano margolariaren 	5	5
herriko etxea 	2	5
salvador 	1	5
joxe 	1	5
masparra kalea 	2	5
de olano 	2	5
maría de azkue kalea 	4	5
badostain 	1	5
arana goiri kalea 	3	5
lezo kalea 	2	5
francisco ibarra 	2	5
cecilia plaza 	2	5
zulueta 	1	5
berridi 	1	5
olibet 	1	5
y eleta 	2	5
elorri 	1	5
ibaibide kalea 	2	5
ikastetxe 	1	5
resurreción maría de 	3	5
kalebarren 	1	5
eguzkitzaldea kalea 	2	5
monte 	1	5
mariaratz alde 	2	5
herria plaza 	2	5
goi 	1	5
arana goiritar sabino 	3	5
maria azkue 	2	5
zizurkil nucleo 	2	5
carriquiri j. kalea 	3	5
andrezar 	1	5
iii el noble 	3	5
lascaray kalea 	2	5
vi.aren kalea 	2	5
urkizu pasealekua 	2	5
parke 	1	5
olotza 	1	5
carriquiri 	1	5
satrustegi 	1	5
pagasarri 	1	5
sanguesa 	1	5
iii el noble etorbidea 	4	5
lezoko maria kalea 	3	5
ander deuna kalea 	3	5
arana goiri 	2	5
resurreción maría de azkue 	4	5
basoa 	1	5
alai 	1	5
talaimendi bidea 	2	5
arriola kalea 	2	5
lurgorri 	1	5
txorierri etorbidea 	2	5
bidegana 	1	5
sollube kalea 	2	5
luis iñarra 	2	5
ehari ibaiaren 	2	5
el noble 	2	5
jata kalea 	2	5
horacio 	1	5
kristo kalea 	2	5
larreategi kalea 	2	5
beheko kalea 	2	5
bidexka 	1	5
hondartzetako 	1	5
santillandi kalea 	2	5
de olano margolariaren kalea 	4	5
j. kalea 	2	5
calle ramón y 	3	5
konkorrenea kalea 	2	5
garmendipe kalea 	2	5
dublang margolariaren 	2	5
zulueta kalea 	2	5
madril kalea 	2	5
santa katalina 	2	5
bruno 	1	5
bolivia kalea 	2	5
eleta apezpikuaren 	2	5
goiritar sabino kalea 	3	5
zumabide 	1	5
larragana kalea 	2	5
untzaga 	1	5
ripa kalea 	2	5
zerrajera kalea 	2	5
iturria 	1	5
adriano vi.aren 	2	5
cadena y 	2	5
mugica kalea 	2	5
pedro i 	2	5
madinabeitia kalea 	2	5
amizkarra kalea 	2	5
estrauntza kalea 	2	5
loredo 	1	5
mugica 	1	5
eguzkitzaldea 	1	5
jauregibarria 	1	5
asparrena 	1	5
diaz ruiz 	2	5
mazarredo 	1	5
bikuða 	1	5
gurutz bidea 	2	5
antonio amat 	2	5
aranguren harana kalea 	3	5
aizturritzaga idustriagunea 	2	5
fernández 	1	5
calle ramón y cajal 	4	5
pedro salinas kalea 	3	5
markole 	1	5
ruiz de olano margolariaren 	4	5
madril 	1	5
goiritar sabino 	2	5
zamarripa 	1	5
ego-gain 	1	5
ignacio diaz ruiz de olano 	5	5
ategorrietako galtzada 	2	5
unibertsitate 	1	5
eguzki 	1	5
urizar 	1	5
errota kalea 	2	5
nazario carriquiri 	2	5
makaleta etorbidea 	2	5
gordoniz kalea 	2	5
bidegana kalea 	2	5
nazario 	1	5
fontetxako gazteluaren 	2	5
ramón de durañona 	3	5
amat 	1	5
ona 	1	5
garay kalea 	2	5
plazaola 	1	5
sagarminaga 	1	5
gibeleta 	1	5
arana goiritar sabino kalea 	4	5
santa cecilia 	2	5
artikutzako bidea 	2	5
horacio etxebarrieta 	2	5
otalora lizentziaduna kalea 	3	5
arriola pasealekua 	2	5
lope de 	2	5
peruene kalea 	2	5
lekuona kalea 	2	5
heriz 	1	5
olabarri auzoa 	2	5
txirrita 	1	5
horacio etxebarrieta kalea 	3	5
urkijo 	1	5
caro 	1	5
muñoz kalea 	2	5
hauzketako karrika 	2	5
collar 	1	5
aldura 	1	5
granja san isidro 	3	5
ama kandida etorbidea 	3	5
zerrajera 	1	5
federico 	1	5
lapitze 	1	5
san bizente 	2	5
noble 	1	5
maiza 	1	5
dublang margolariaren kalea 	3	5
etxe-alai auzunea 	2	5
ibiri 	1	5
prieto 	1	5
etxezarreta industrialdea 	2	5
learritza 	1	5
adriano 	1	5
sasiain 	1	5
zubiberri 	1	5
aldura gunea 	2	5
laubide auzoa 	2	5
plaza nagusia 	2	5
landarbaso bidea 	2	5
teresa kalea 	2	5
pedro i kalea 	3	5
lisboa 	1	5
eleta apezpikuaren kalea 	3	5
euskal herria plaza 	3	5
pío 	1	5
talaia 	1	5
okendo 	1	5
carlos iii el noble etorbidea 	5	5
gorosibai 	1	5
jaizkibel-ipar-arkautz 	1	5
torrontegi bidea 	2	5
eransus 	1	5
unescoren ibilbidea 	2	5
santa cecilia plaza 	3	5
de unamuno 	2	5
ehari 	1	5
ripa 	1	5
kexaako 	1	5
hondarribi 	1	5
iii 	1	5
santiagoko bidea 	2	5
concha generalaren 	2	5
kristobal balenziaga 	2	5
artikutzako 	1	5
maria iparragirre 	2	5
trinitate kalea 	2	5
etxebarri 	1	5
aguraingo taldearen kalea 	3	5
oilamendi 	1	5
aldai 	1	5
zubizarreta 	1	5
florida auzoa 	2	5
mari auzategia 	2	5
errekatxiki kalea 	2	5
aranzazu 	1	5
alderdi 	1	5
hondartza bidea 	2	5
bidezarreta kalea 	2	5
de bilbao kalea 	3	5
bilodabidea 	1	5
tiburzio 	1	5
markina 	1	5
amat maiz kalea 	3	5
pasaia 	1	5
mugitegi 	1	5
el noble etorbidea 	3	5
alaiondo auzunea 	2	5
berroziarko 	1	5
bolivar kalea 	2	5
ramón de durañona kalea 	4	5
aretxabaleta 	1	5
esteban kalea 	2	5
morondo 	1	5
subilla morillaseko 	2	5
anitua 	1	5
ansio 	1	5
carlos iii 	2	5
masparra 	1	5
cecilia 	1	5
julián 	1	5
lapitze kalea 	2	5
paulino caballero kalea 	3	5
carlos iii el 	3	5
arregi 	1	5
makaleta 	1	5
lizentziaduna 	1	5
losada 	1	5
antonio zunzunegi etorbidea 	3	5
bekolarra 	1	5
gudari kalea 	2	5
jausoro auzunea 	2	5
pedro salinas 	2	5
urnieta 	1	5
ausoa 	1	5
ehari ibaiaren zidorra 	3	5
sabin arana goiri kalea 	4	5
harana 	1	5
calle ramón y cajal kalea 	5	5
olatzagutia errepidea 	2	5
arretxinaga 	1	5
villoslada 	1	5
salinas kalea 	2	5
jausoro 	1	5
peruene 	1	5
bekolarra kalea 	2	5
bidasoa karrika 	2	5
paulino caballero 	2	5
lurgorri kalea 	2	5
gaztañeta kalea 	2	5
landarbaso 	1	5
gaztañeta 	1	5
ategorrietako galtzada zaharra 	3	5
koldo eleizalde kalea 	3	5
balenziaga pasealekua 	2	5
arriberri 	1	5
pierre 	1	5
ezkaba 	1	5
ander 	1	5
neuretxeta 	1	5
mikeletegi 	1	5
nicolas 	1	5
lizentziaduna kalea 	2	5
nazario carriquiri j. 	3	5
txurruka kalea 	2	5
zubiberri bidea 	2	5
berridi bidea 	2	5
aranerreka kalea 	2	5
zubi zahar kalea 	3	5
iñiguez 	1	5
ego-gain kalea 	2	5
zubi zahar 	2	5
atxotegi 	1	5
santillandi 	1	5
labandibar 	1	5
eguzkitza 	1	5
salazar 	1	5
eusko 	1	5
cadena y eleta apezpikuaren kalea 	5	5
miguel de unamuno 	3	5
mundaiz kalea 	2	5
karrika nagusia 	2	5
lizarre 	1	5
campo 	1	5
castaños kalea 	2	5
aizturritzaga 	1	5
heriz pasealekua 	2	5
olaberri 	1	5
oletxe 	1	5
larretxo auzategia 	2	5
caballero 	1	5
elcano kalea 	2	5
maria iparragirre kalea 	3	5
koldo eleizalde 	2	5
ertzaintza 	1	5
joaquin collar kalea 	3	5
oilamendi kalea 	2	5
san migel kalea 	3	5
talluntze parkea 	2	5
ramón de 	2	5
estrauntza 	1	5
anitua kalea 	2	5
iturgitxi 	1	5
juan de garay kalea 	4	5
trueba kalea 	2	5
la punta 	2	5
teodoro dublang margolariaren kalea 	4	5
lezoko maria 	2	5
alaba generalaren kalea 	3	5
anelier 	1	5
adriano vi.aren kalea 	3	5
nazario carriquiri j. kalea 	4	5
urkixo zumarkalea 	2	5
lisboa kalea 	2	5
gurutz 	1	5
jose migel iturriotz 	3	5
migel kalea 	2	5
morillaseko 	1	5
imaz 	1	5
ermitazpi 	1	5
ignacio diaz 	2	5
salaberria kalea 	2	5
jose maria iparragirre 	3	5
buenaventura iñiguez 	2	5
olibet auzoa 	2	5
vega la 	2	5
jose luis iñarra 	3	5
elcano 	1	5
de durañona kalea 	3	5
aranburu 	1	5
lobabide 	1	5
uri zeharkalea 	2	5
talaia bidea 	2	5
urgitxieta 	1	5
paulo 	1	5
lorenzo 	1	5
iñaki 	1	5
fontetxako gazteluaren kalea 	3	5
garmendipe 	1	5
uri 	1	5
aita mari 	2	5
y eleta apezpikuaren 	3	5
teodoro dublang margolariaren 	3	5
galtzada zaharra 	2	5
sasiain kalea 	2	5
roma 	1	5
alaba 	1	5
ipeñarrieta kalea 	2	5
udaletxeko 	1	5
etxebeste kalea 	2	5
de bilbao 	2	5
kandida etorbidea 	2	5
santu-enea 	1	5
aldabe plazatxoa 	2	5
espoloia 	1	5
nagusien 	1	5
santiagoko bidea karrika 	3	5
sabin arana goiri 	3	5
olotza bailara 	2	5
calle ramón de 	3	5
subilla morillaseko saihesbidea 	3	5
kutxa kalea 	2	5
madinabeitia 	1	5
cadena y eleta apezpikuaren 	4	5
ignacio diaz ruiz de 	4	5
juan de garay 	3	5
h 	1	5
antonio kalea 	2	5
aita mari auzategia 	3	5
ignazio zuloaga plaza 	3	5
zunzunegi etorbidea 	2	5
kaletxiki 	1	5
amizkarra 	1	5
urrengoetxea hiribidea 	2	5
gaztelumendi 	1	5
lezoko 	1	5
jata 	1	5
galizia kalea 	2	5
gallastegi kalea 	2	5
alaba generalaren 	2	5
neuretxeta kalea 	2	5
de garay kalea 	3	5
vi.aren 	1	5
caballero kalea 	2	5
maeztu pintorea kalea 	3	5
trukumanbidea 	1	5
bidea karrika 	2	5
arrabal kalea 	2	5
gorbeia 	1	5
aguraingo taldearen 	2	5
lascaray 	1	5
trauko 	1	5
navarro 	1	5
urederra ibaiaren 	2	5
ixurmendi 	1	5
jose luis iñarra pasealekua 	4	5
resurreción maría 	2	5
konkorrenea 	1	5
joaquín 	1	5
arantzazuko 	1	5
ignacio diaz ruiz 	3	5
eder kalea 	2	5
fernando sasiain kalea 	3	5
larreategi 	1	5
lainomendi kalea 	2	5
diaz ruiz de 	3	5
iñiguez kalea 	2	5
galtzada kalea 	2	5
jose maria iparragirre kalea 	4	5
zuiako 	1	5
ermitazpi kalea 	2	5
collar kalea 	2	5
eduardo dato 	2	5
ariola auzoa 	2	5
muñoz 	1	5
lauaizeta 	1	5
marinel 	1	5
errekatxiki 	1	5
unamuno kalea 	2	5
alderdi eder 	2	5
elizalde kalea 	2	5
berroziarko etorbidea 	2	5
roke azkune kalea 	3	5
aranzazu ausoa 	2	5
labiano bidea 	2	5
m. 	1	5
larragana 	1	5
santa maria 	2	5
morondo kalea 	2	5
losada margolaria kalea 	3	5
mayor 	1	5
bide zaharra 	2	5
gordoniz 	1	5
carriquiri j. 	2	5
eskurtze kalea 	2	5
tablada 	1	5
azkune 	1	5
oletxe kalea 	2	5
gibeleta kalea 	2	5
asparrena kalea 	2	5
losada margolaria 	2	5
maria azkue kalea 	3	5
moiua kalea 	2	5
egaña 	1	5
cadena y eleta 	3	5
gabriel zelaia kalea 	3	5
calle ramón de durañona 	4	5
fueros 	1	5
kexaako gazteluaren kalea 	3	5
navarro villoslada 	2	5
maiatzaren lehena 	2	5
dato 	1	5
fontetxako 	1	5
artandi 	1	5
azkune kalea 	2	5
balenziaga 	1	5
harana kalea 	2	5
gain argi 	2	5
hezeguneen ibilbidea 	2	5
jose luis 	2	5
gallastegi 	1	5
konstituzio plaza 	2	5
migel iturriotz kalea 	3	5
concha generalaren kalea 	3	5
la punta kalea 	3	5
marinel kalea 	2	5
grupo iturribide 	2	5
sagasti kalea 	2	5
tomás garbizu 	2	5
maiza kalea 	2	5
anton 	1	5
itsasbide kalea 	2	5
diputazio 	1	5
de olano margolariaren 	3	5
zorroagagaina 	1	5
baroja pasealekua 	2	5
sollube 	1	5
zuazola kalea 	2	5
dolaretxe 	1	5
azpilagañako 	1	5
borroto 	1	5
muru 	1	5
kristobal balenziaga pasealekua 	3	5
lobabide kalea 	2	5
kandida 	1	5
urdanibia 	1	5
ibaiondo industri. 	2	5
tomás garbizu kalea 	3	5
aoiz kalea 	2	5
badostain kalea 	2	5
parke kalea 	2	5
ruiz de olano margolariaren kalea 	5	5
errotako bidea 	2	5
iñarra pasealekua 	2	5
ametzagaña 	1	5
olano margolariaren kalea 	3	5
santu-enea auzoa 	2	5
migel iturriotz 	2	5
ezkaba kalea 	2	5
serapio mujika 	2	5
gorosibai auzoa 	2	5
bengoetxea 	1	5
uribe kalea 	2	5
jose migel iturriotz kalea 	4	5
aranegi 	1	5
aranguren harana 	2	5
caro baroja 	2	5
aranburuzabala kalea 	2	5
itsasbide 	1	5
lainomendi 	1	5
juan antonio zunzunegi etorbidea 	4	5
calle ramón de durañona kalea 	5	5
orietapea 	1	5
mikel zarate 	2	5
taconera 	1	5
urdanibia plaza 	2	5
idustriagunea 	1	5
vega la punta kalea 	4	5
roke azkune 	2	5
azpilagañako ingurubidea 	2	5
sabino kalea 	2	5
sanguesa kalea 	2	5
ibaibide 	1	5
